Date,Close,High,Low,Open
2020-04-26,0.0001230000052601099,0.0001250000059371814,0.00010599999950500205,0.00010900000052060932
2020-04-27,0.00014200000441633165,0.00017600000137463212,0.00011999999696854502,0.0001230000052601099
2020-04-28,0.00011899999663000926,0.00014200000441633165,0.00010699999984353781,0.00014200000441633165
2020-04-29,0.00014099999680183828,0.00014099999680183828,0.00011100000119768083,0.00011899999663000926
2020-04-30,0.00013099999341648072,0.0001500000071246177,0.00012399999832268804,0.00014099999680183828
2020-05-01,0.0001250000059371814,0.00013600000238511711,0.00012199999764561653,0.00013099999341648072
2020-05-02,0.00011000000085914508,0.00012700000661425292,0.00010900000052060932,0.0001250000059371814
2020-05-03,0.00012399999832268804,0.0001289999927394092,0.00010900000052060932,0.00011000000085914508
2020-05-04,0.0001340000017080456,0.0001340000017080456,0.00011300000187475234,0.00012399999832268804
2020-05-05,0.00011800000356743112,0.00013699999544769526,0.0001140000022132881,0.0001340000017080456
2020-05-06,0.00013800000306218863,0.00014000000373926014,0.00011700000322889537,0.00011800000356743112
2020-05-07,0.00013000000035390258,0.0001429999974789098,0.0001230000052601099,0.00013800000306218863
2020-05-08,0.0001429999974789098,0.00014400000509340316,0.0001289999927394092,0.0001289999927394092
2020-05-09,0.00012700000661425292,0.00014899999951012433,0.00012700000661425292,0.0001429999974789098
2020-05-10,0.00014200000441633165,0.0001429999974789098,0.00011200000153621659,0.00012700000661425292
2020-05-11,0.0001340000017080456,0.0001429999974789098,0.00012599999899975955,0.00014200000441633165
2020-05-12,0.0001230000052601099,0.00013899999612476677,0.00010800000018207356,0.0001340000017080456
2020-05-13,0.00012599999899975955,0.0001320000010309741,0.00011300000187475234,0.0001230000052601099
2020-05-14,0.00013699999544769526,0.00013699999544769526,0.00011600000289035961,0.0001250000059371814
2020-05-15,0.00013099999341648072,0.00013699999544769526,0.00012399999832268804,0.00013699999544769526
2020-05-16,0.00013899999612476677,0.0001539999939268455,0.00013000000035390258,0.00013099999341648072
2020-05-17,0.0001340000017080456,0.0001449999981559813,0.00013299999409355223,0.00013899999612476677
2020-05-18,0.00012700000661425292,0.00013699999544769526,0.00011700000322889537,0.0001340000017080456
2020-05-19,0.00011300000187475234,0.00012700000661425292,0.00010299999848939478,0.00012700000661425292
2020-05-20,0.00011500000255182385,0.0001250000059371814,0.00011000000085914508,0.00011300000187475234
2020-05-21,0.00010900000052060932,0.0001250000059371814,9.899999713525176e-05,0.00011500000255182385
2020-05-22,0.00011999999696854502,0.00012399999832268804,9.999999747378752e-05,0.00010900000052060932
2020-05-23,0.0001340000017080456,0.00013499999477062374,0.00010900000052060932,0.00011999999696854502
2020-05-24,0.00010599999950500205,0.0001340000017080456,9.40000027185306e-05,0.0001340000017080456
2020-05-25,0.00011600000289035961,0.00011700000322889537,9.699999645818025e-05,0.00010599999950500205
2020-05-26,0.00010299999848939478,0.00011600000289035961,9.7999996796716e-05,0.00011600000289035961
2020-05-27,0.00010900000052060932,0.00011000000085914508,9.100000170292333e-05,0.00010299999848939478
2020-05-28,0.00013299999409355223,0.00013299999409355223,0.00010099999781232327,0.00010900000052060932
2020-05-29,0.0001610000035725534,0.00016199999663513154,0.00013299999409355223,0.00013299999409355223
2020-05-30,0.00014699999883305281,0.00016799999866634607,0.0001340000017080456,0.0001610000035725534
2020-05-31,0.0001900000061141327,0.00020500000391621143,0.00014400000509340316,0.00014699999883305281
2020-06-01,0.00021499999274965376,0.00022600000374950469,0.0001740000006975606,0.0001900000061141327
2020-06-02,0.00016500000492669642,0.00021899999410379678,0.000155999994603917,0.00021600000036414713
2020-06-03,0.0002500000118743628,0.0002500000118743628,0.0001500000071246177,0.00016500000492669642
2020-06-04,0.0002880000101868063,0.0002880000101868063,0.00022499999613501132,0.0002500000118743628
2020-06-05,0.0003209999995306134,0.0003260000084992498,0.0002570000069681555,0.0002880000101868063
2020-06-06,0.0004149999876972288,0.0004149999876972288,0.0002899999963119626,0.0003209999995306134
2020-06-07,0.0004039999912492931,0.0004459999909158796,0.0002969999914057553,0.0004149999876972288
2020-06-08,0.0004090000002179295,0.0004309999931138009,0.0003349999897181988,0.0004039999912492931
2020-06-09,0.00041099998634308577,0.0004309999931138009,0.00037900000461377203,0.0004090000002179295
2020-06-10,0.00040600000647827983,0.0004130000015720725,0.0003429999924264848,0.00041099998634308577
2020-06-11,0.0003760000108741224,0.00042600001324899495,0.00035200000274926424,0.00040600000647827983
2020-06-12,0.00037900000461377203,0.0004039999912492931,0.0003429999924264848,0.0003760000108741224
2020-06-13,0.00035700001171790063,0.0003870000073220581,0.0003539999888744205,0.00037900000461377203
2020-06-14,0.000387999985832721,0.0004030000127386302,0.0003499999875202775,0.00035700001171790063
2020-06-15,0.00039400000241585076,0.0004039999912492931,0.0003389999910723418,0.000387999985832721
2020-06-16,0.0004039999912492931,0.0004130000015720725,0.0003640000068116933,0.00039400000241585076
2020-06-17,0.00040600000647827983,0.00043200000072829425,0.0003809999907389283,0.0004039999912492931
2020-06-18,0.000387999985832721,0.00041099998634308577,0.00037299998803064227,0.00040600000647827983
2020-06-19,0.0003910000086762011,0.0003980000037699938,0.00036899998667649925,0.0003819999983534217
2020-06-20,0.00033599999733269215,0.0004290000069886446,0.00033599999733269215,0.0003910000086762011
2020-06-21,0.000371000001905486,0.0003929999948013574,0.00033599999733269215,0.00033599999733269215
2020-06-22,0.0004079999926034361,0.0004130000015720725,0.00035600000410340726,0.000371000001905486
2020-06-23,0.00037399999564513564,0.0004090000002179295,0.00035099999513477087,0.0004079999926034361
2020-06-24,0.00031999999191612005,0.000375000003259629,0.00026000000070780516,0.000375000003259629
2020-06-25,0.0002969999914057553,0.0003389999910723418,0.0002749999985098839,0.0003209999995306134
2020-06-26,0.0002519999979995191,0.00029799999902024865,0.0002519999979995191,0.0002969999914057553
2020-06-27,0.0002579999854788184,0.00026699999580159783,0.00024399999529123306,0.0002519999979995191
2020-06-28,0.00026599998818710446,0.0002690000110305846,0.00022899999748915434,0.0002579999854788184
2020-06-29,0.0002880000101868063,0.00031900001340545714,0.00026500000967644155,0.00026599998818710446
2020-06-30,0.00027799999224953353,0.0003000000142492354,0.0002570000069681555,0.0002880000101868063
2020-07-01,0.00030399998649954796,0.0003060000017285347,0.00024399999529123306,0.00027799999224953353
2020-07-02,0.00028199999360367656,0.0003060000017285347,0.0002579999854788184,0.00030399998649954796
2020-07-03,0.0002699999895412475,0.0002849999873433262,0.00025099999038502574,0.00028199999360367656
2020-07-04,0.00024900000425986946,0.0002730000123847276,0.00023999999393709004,0.0002690000110305846
2020-07-05,0.0002500000118743628,0.00030899999546818435,0.00024399999529123306,0.0002479999966453761
2020-07-06,0.0002390000008745119,0.0002640000020619482,0.00021399999968707561,0.0002500000118743628
2020-07-07,0.00023200000578071922,0.0002610000083222985,0.00021899999410379678,0.00025499999173916876
2020-07-08,0.0002800000074785203,0.0002859999949578196,0.00023200000578071922,0.00023200000578071922
2020-07-09,0.00026199998683296144,0.0002880000101868063,0.0002410000015515834,0.0002800000074785203
2020-07-10,0.00026199998683296144,0.0002749999985098839,0.00024500000290572643,0.00026199998683296144
2020-07-11,0.00028199999360367656,0.0003020000003743917,0.00025499999173916876,0.00026199998683296144
2020-07-12,0.00026500000967644155,0.0002969999914057553,0.0002570000069681555,0.00028199999360367656
2020-07-13,0.00033400001120753586,0.00033400001120753586,0.0002640000020619482,0.00026500000967644155
2020-07-14,0.00033999999868683517,0.0003530000103637576,0.0003100000030826777,0.0003330000035930425
2020-07-15,0.0003150000120513141,0.00035700001171790063,0.0003110000106971711,0.00033999999868683517
2020-07-16,0.0003009999927598983,0.0003260000084992498,0.00028899998869746923,0.00031400000443682075
2020-07-17,0.0003100000030826777,0.0003129999968223274,0.0002840000088326633,0.0003009999927598983
2020-07-18,0.00027200000477023423,0.0003129999968223274,0.00027200000477023423,0.0003100000030826777
2020-07-19,0.0002629999944474548,0.0002849999873433262,0.0002610000083222985,0.00027200000477023423
2020-07-20,0.00031900001340545714,0.00033099998836405575,0.0002629999944474548,0.0002629999944474548
2020-07-21,0.0003490000090096146,0.0003600000054575503,0.0003169999981764704,0.00031900001340545714
2020-07-22,0.00036800000816583633,0.00036800000816583633,0.0003229999856557697,0.0003490000090096146
2020-07-23,0.00035799999022856355,0.00036899998667649925,0.0003169999981764704,0.00036800000816583633
2020-07-24,0.0003809999907389283,0.0004070000140927732,0.0003429999924264848,0.00035799999022856355
2020-07-25,0.0003530000103637576,0.000387999985832721,0.0003330000035930425,0.0003809999907389283
2020-07-26,0.00036700000055134296,0.00038300000596791506,0.0003490000090096146,0.0003530000103637576
2020-07-27,0.00039599998854100704,0.00041000000783242285,0.0003279999946244061,0.00036700000055134296
2020-07-28,0.0004290000069886446,0.00045200000749900937,0.000375000003259629,0.00039599998854100704
2020-07-29,0.00041700000292621553,0.0004309999931138009,0.00038499999209307134,0.0004290000069886446
2020-07-30,0.00043700000969693065,0.00043899999582208693,0.00038899999344721437,0.00041700000292621553
2020-07-31,0.0004459999909158796,0.0004600000102072954,0.00042600001324899495,0.00043700000969693065
2020-08-01,0.000450999999884516,0.0004579999949783087,0.00040099999750964344,0.0004459999909158796
2020-08-02,0.00041000000783242285,0.00047400000039488077,0.0003769999893847853,0.000450999999884516
2020-08-03,0.00043399998685345054,0.0004400000034365803,0.00036800000816583633,0.00041099998634308577
2020-08-04,0.00043799998820759356,0.000446999998530373,0.00041199999395757914,0.00043399998685345054
2020-08-05,0.0004490000137593597,0.0004529999860096723,0.0004299999854993075,0.0004349999944679439
2020-08-06,0.0004419999895617366,0.0004670000053010881,0.0004290000069886446,0.0004490000137593597
2020-08-07,0.0004330000083427876,0.00047599998652003706,0.0004130000015720725,0.0004419999895617366
2020-08-08,0.00042799999937415123,0.0004569999873638153,0.00029799999902024865,0.0004349999944679439
2020-08-09,0.0004140000091865659,0.0004299999854993075,0.00037399999564513564,0.00042799999937415123
2020-08-10,0.00044100001105107367,0.00044299999717622995,0.00039999998989515007,0.0004140000091865659
2020-08-11,0.000391999987186864,0.0004529999860096723,0.0003769999893847853,0.00043899999582208693
2020-08-12,0.0004020000051241368,0.0004180000105407089,0.00037200000951997936,0.00038899999344721437
2020-08-13,0.0004180000105407089,0.0004440000047907233,0.00038499999209307134,0.00039999998989515007
2020-08-14,0.0004180000105407089,0.0004239999980200082,0.00040099999750964344,0.00042100000428035855
2020-08-15,0.00041700000292621553,0.00042699999175965786,0.00041000000783242285,0.0004180000105407089
2020-08-16,0.0003800000122282654,0.0004290000069886446,0.00035600000410340726,0.00041700000292621553
2020-08-17,0.0003650000144261867,0.00039000000106170774,0.00034500000765547156,0.0003800000122282654
2020-08-18,0.00034100000630132854,0.00041599999531172216,0.0003349999897181988,0.00036800000816583633
2020-08-19,0.0003490000090096146,0.00035200000274926424,0.00030399998649954796,0.00034100000630132854
2020-08-20,0.00035799999022856355,0.00038300000596791506,0.00031400000443682075,0.0003490000090096146
2020-08-21,0.0003420000139158219,0.00038899999344721437,0.0003110000106971711,0.00035799999022856355
2020-08-22,0.00034100000630132854,0.0003480000013951212,0.00029799999902024865,0.0003420000139158219
2020-08-23,0.0003349999897181988,0.0003539999888744205,0.0003260000084992498,0.00033999999868683517
2020-08-24,0.00035099999513477087,0.00041000000783242285,0.0003319999959785491,0.0003349999897181988
2020-08-25,0.00033599999733269215,0.0003549999964889139,0.0003260000084992498,0.00035200000274926424
2020-08-26,0.0003169999981764704,0.0003389999910723418,0.00031599999056197703,0.0003349999897181988
2020-08-27,0.00031800000579096377,0.00033099998836405575,0.00029200001154094934,0.00031599999056197703
2020-08-28,0.00031900001340545714,0.00032900000223889947,0.00030899999546818435,0.00031800000579096377
2020-08-29,0.0003260000084992498,0.0003349999897181988,0.0003100000030826777,0.00031900001340545714
2020-08-30,0.0003370000049471855,0.0003389999910723418,0.0003169999981764704,0.00032500000088475645
2020-08-31,0.0003490000090096146,0.00035799999022856355,0.00032699998700991273,0.0003370000049471855
2020-09-01,0.0003429999924264848,0.0003800000122282654,0.00034100000630132854,0.00034500000765547156
2020-09-02,0.0003220000071451068,0.0003480000013951212,0.00027200000477023423,0.0003429999924264848
2020-09-03,0.00026500000967644155,0.0003229999856557697,0.00023799999326001853,0.0003229999856557697
2020-09-04,0.00027200000477023423,0.00030899999546818435,0.00026000000070780516,0.00026500000967644155
2020-09-05,0.00025499999173916876,0.0002739999908953905,0.00022699999681208283,0.00027200000477023423
2020-09-06,0.0002589999930933118,0.00026500000967644155,0.00021699999342672527,0.00025499999173916876
2020-09-07,0.0002209999947808683,0.00027099999715574086,0.00021699999342672527,0.0002589999930933118
2020-09-08,0.00023499999952036887,0.0002460000105202198,0.00020599999697878957,0.0002209999947808683
2020-09-09,0.0002229999954579398,0.00023600000713486224,0.00020500000391621143,0.00023499999952036887
2020-09-10,0.00024199999461416155,0.00024399999529123306,0.00022200000239536166,0.0002229999954579398
2020-09-11,0.0002010000025620684,0.00024300000222865492,0.00019700000120792538,0.00024199999461416155
2020-09-12,0.00021800000104121864,0.00022000000171829015,0.00019700000120792538,0.0002010000025620684
2020-09-13,0.00021600000036414713,0.0002410000015515834,0.00018000000272877514,0.00021800000104121864
2020-09-14,0.0002300000051036477,0.00023200000578071922,0.00020500000391621143,0.00021600000036414713
2020-09-15,0.00021499999274965376,0.00023400000645779073,0.00020599999697878957,0.0002300000051036477
2020-09-16,0.0001990000018849969,0.00023600000713486224,0.0001990000018849969,0.00021499999274965376
2020-09-17,0.00020799999765586108,0.00020900000527035445,0.00019099999917671084,0.0001990000018849969
2020-09-18,0.00019299999985378236,0.0002099999983329326,0.00017600000137463212,0.00020799999765586108
2020-09-19,0.00019200000679120421,0.0002099999983329326,0.00018000000272877514,0.00019299999985378236
2020-09-20,0.00019799999427050352,0.00020599999697878957,0.00017899999511428177,0.00019200000679120421
2020-09-21,0.00018600000475998968,0.0001990000018849969,0.00017299999308306724,0.00019799999427050352
2020-09-22,0.0001990000018849969,0.00019999999494757503,0.00017100000695791095,0.00018600000475998968
2020-09-23,0.00015199999324977398,0.0001990000018849969,0.00015199999324977398,0.0001990000018849969
2020-09-24,0.00017699999443721026,0.0001829999964684248,0.00014899999951012433,0.00015199999324977398
2020-09-25,0.0001849999971454963,0.0001880000054370612,0.00016700000560376793,0.00017699999443721026
2020-09-26,0.00018099999579135329,0.00021499999274965376,0.00018000000272877514,0.0001849999971454963
2020-09-27,0.0001880000054370612,0.0001880000054370612,0.00017699999443721026,0.00018099999579135329
2020-09-28,0.0001740000006975606,0.0001900000061141327,0.0001740000006975606,0.0001880000054370612
2020-09-29,0.0001740000006975606,0.00017600000137463212,0.0001610000035725534,0.0001740000006975606
2020-09-30,0.00017299999308306724,0.00017899999511428177,0.00016700000560376793,0.0001740000006975606
2020-10-01,0.0001610000035725534,0.00017499999376013875,0.00015100000018719584,0.00017299999308306724
2020-10-02,0.00016900000628083944,0.00018400000408291817,0.00014800000644754618,0.0001610000035725534
2020-10-03,0.00015799999528098851,0.00017100000695791095,0.00015799999528098851,0.00016900000628083944
2020-10-04,0.00015900000289548188,0.00015999999595806003,0.00014800000644754618,0.00015799999528098851
2020-10-05,0.0001610000035725534,0.0001610000035725534,0.0001500000071246177,0.00015900000289548188
2020-10-06,0.00015799999528098851,0.00016999999934341758,0.00014200000441633165,0.0001610000035725534
2020-10-07,0.00015900000289548188,0.00016999999934341758,0.0001500000071246177,0.00015799999528098851
2020-10-08,0.00017699999443721026,0.00017699999443721026,0.00015900000289548188,0.00015900000289548188
2020-10-09,0.00017699999443721026,0.00018600000475998968,0.00016700000560376793,0.00017699999443721026
2020-10-10,0.00017800000205170363,0.00018200000340584666,0.00016599999798927456,0.00017699999443721026
2020-10-11,0.00018400000408291817,0.00018899999849963933,0.00016900000628083944,0.00017800000205170363
2020-10-12,0.00018699999782256782,0.00018899999849963933,0.00015900000289548188,0.00018400000408291817
2020-10-13,0.0001720000000204891,0.00019999999494757503,0.00016199999663513154,0.00017600000137463212
2020-10-14,0.00017100000695791095,0.0001829999964684248,0.00016199999663513154,0.0001720000000204891
2020-10-15,0.00017899999511428177,0.00018200000340584666,0.00016199999663513154,0.00017100000695791095
2020-10-16,0.00015799999528098851,0.00017899999511428177,0.00015799999528098851,0.00017899999511428177
2020-10-17,0.00013800000306218863,0.00017699999443721026,0.00012700000661425292,0.00015799999528098851
2020-10-18,0.00015999999595806003,0.00015999999595806003,0.00013800000306218863,0.00013800000306218863
2020-10-19,0.0001610000035725534,0.00016399999731220305,0.00014099999680183828,0.00015999999595806003
2020-10-20,0.00016599999798927456,0.00016700000560376793,0.0001500000071246177,0.0001610000035725534
2020-10-21,0.00016599999798927456,0.00017899999511428177,0.00014099999680183828,0.00016599999798927456
2020-10-22,0.00016799999866634607,0.00016999999934341758,0.00014400000509340316,0.00016599999798927456
2020-10-23,0.00016700000560376793,0.00016900000628083944,0.00015100000018719584,0.00016900000628083944
2020-10-24,0.00016900000628083944,0.00017899999511428177,0.00015700000221841037,0.00016700000560376793
2020-10-25,0.00018200000340584666,0.00018200000340584666,0.00016700000560376793,0.00016900000628083944
2020-10-26,0.00018000000272877514,0.00018400000408291817,0.00016599999798927456,0.00018200000340584666
2020-10-27,0.00017299999308306724,0.00019500000053085387,0.0001630000042496249,0.00018000000272877514
2020-10-28,0.00017699999443721026,0.0001880000054370612,0.00016700000560376793,0.00017299999308306724
2020-10-29,0.00018600000475998968,0.00019099999917671084,0.00017299999308306724,0.00017699999443721026
2020-10-30,0.00017600000137463212,0.0001900000061141327,0.00015900000289548188,0.00018600000475998968
2020-10-31,0.00018899999849963933,0.0001939999929163605,0.00017499999376013875,0.00017600000137463212
2020-11-01,0.00017499999376013875,0.0001900000061141327,0.00016799999866634607,0.00018899999849963933
2020-11-02,0.0001720000000204891,0.0001900000061141327,0.0001630000042496249,0.00017600000137463212
2020-11-03,0.00016999999934341758,0.00017899999511428177,0.0001610000035725534,0.0001720000000204891
2020-11-04,0.0001849999971454963,0.00018600000475998968,0.00015100000018719584,0.00016999999934341758
2020-11-05,0.00020199999562464654,0.00020399999630171806,0.00016199999663513154,0.0001849999971454963
2020-11-06,0.0002209999947808683,0.0002730000123847276,0.00019999999494757503,0.00020199999562464654
2020-11-07,0.0002099999983329326,0.00027600000612437725,0.00020900000527035445,0.0002209999947808683
2020-11-08,0.00022000000171829015,0.00023200000578071922,0.0001990000018849969,0.0002099999983329326
2020-11-09,0.00020399999630171806,0.00023600000713486224,0.00019500000053085387,0.00022000000171829015
2020-11-10,0.0002010000025620684,0.00020900000527035445,0.00018899999849963933,0.00020399999630171806
2020-11-11,0.00020199999562464654,0.00021499999274965376,0.00018899999849963933,0.0002010000025620684
2020-11-12,0.00021100000594742596,0.0002479999966453761,0.0001990000018849969,0.00020199999562464654
2020-11-13,0.00019799999427050352,0.00023200000578071922,0.00019500000053085387,0.00021100000594742596
2020-11-14,0.00019500000053085387,0.0002099999983329326,0.00017699999443721026,0.00019799999427050352
2020-11-15,0.0002099999983329326,0.0002099999983329326,0.00018000000272877514,0.00019500000053085387
2020-11-16,0.00020900000527035445,0.00021100000594742596,0.00019099999917671084,0.0002099999983329326
2020-11-17,0.0001939999929163605,0.0001990000018849969,0.00016199999663513154,0.00017299999308306724
2020-11-18,0.00020300000323913991,0.00021499999274965376,0.0001849999971454963,0.0001939999929163605
2020-11-19,0.00020399999630171806,0.00021100000594742596,0.0001900000061141327,0.00020300000323913991
2020-11-20,0.00021899999410379678,0.00021899999410379678,0.00019500000053085387,0.00020399999630171806
2020-11-21,0.0002739999908953905,0.0002739999908953905,0.00020199999562464654,0.00021899999410379678
2020-11-22,0.0002229999954579398,0.0002739999908953905,0.0001880000054370612,0.0002739999908953905
2020-11-23,0.00020199999562464654,0.0002460000105202198,0.0001829999964684248,0.0002229999954579398
2020-11-24,0.00022600000374950469,0.00023099999816622585,0.00019999999494757503,0.00020199999562464654
2020-11-25,0.00019099999917671084,0.0002300000051036477,0.00017699999443721026,0.00022600000374950469
2020-11-26,4.70000013592653e-05,0.00019799999427050352,2.9000000722589903e-05,0.00019099999917671084
2020-11-27,5.500000042957254e-05,6.299999949987978e-05,3.400000059627928e-05,4.5000000682193786e-05
2020-11-28,4.5000000682193786e-05,7.599999662488699e-05,3.899999865097925e-05,5.500000042957254e-05
2020-11-29,5.400000009103678e-05,5.400000009103678e-05,3.600000127335079e-05,4.5000000682193786e-05
2020-11-30,3.899999865097925e-05,5.400000009103678e-05,3.199999991920777e-05,5.400000009103678e-05
2020-12-01,4.70000013592653e-05,5.6000000768108293e-05,2.700000004551839e-05,3.899999865097925e-05
2020-12-02,2.8000000384054147e-05,5.199999941396527e-05,2.2000000171829015e-05,4.70000013592653e-05
2020-12-03,1.9999999494757503e-05,3.300000025774352e-05,1.8999999156221747e-05,2.8000000384054147e-05
2020-12-04,3.199999991920777e-05,3.300000025774352e-05,1.8000000636675395e-05,1.9999999494757503e-05
2020-12-05,3.199999991920777e-05,3.5000000934815034e-05,1.8999999156221747e-05,3.199999991920777e-05
2020-12-06,2.300000051036477e-05,3.5000000934815034e-05,2.099999983329326e-05,3.199999991920777e-05
2020-12-07,2.8000000384054147e-05,2.8000000384054147e-05,1.8999999156221747e-05,2.300000051036477e-05
2020-12-08,2.9000000722589903e-05,3.099999958067201e-05,1.9999999494757503e-05,2.8000000384054147e-05
2020-12-09,2.300000051036477e-05,2.9000000722589903e-05,1.9999999494757503e-05,2.9000000722589903e-05
2020-12-10,2.099999983329326e-05,2.9000000722589903e-05,1.700000029813964e-05,2.300000051036477e-05
2020-12-11,2.300000051036477e-05,2.5999999706982635e-05,1.8000000636675395e-05,2.099999983329326e-05
2020-12-12,2.9999999242136255e-05,3.300000025774352e-05,1.8000000636675395e-05,2.300000051036477e-05
2020-12-13,1.8999999156221747e-05,2.9999999242136255e-05,1.8999999156221747e-05,2.9999999242136255e-05
2020-12-14,1.8000000636675395e-05,2.4000000848900527e-05,1.8000000636675395e-05,1.8999999156221747e-05
2020-12-15,1.9999999494757503e-05,3.199999991920777e-05,1.8000000636675395e-05,1.8000000636675395e-05
2020-12-16,2.5999999706982635e-05,2.8000000384054147e-05,1.8000000636675395e-05,1.9999999494757503e-05
2020-12-17,2.9000000722589903e-05,2.9000000722589903e-05,1.2999999853491317e-05,2.5999999706982635e-05
2020-12-18,2.499999936844688e-05,3.600000127335079e-05,2.099999983329326e-05,2.9000000722589903e-05
2020-12-19,3.7000001611886546e-05,4.099999932805076e-05,2.2000000171829015e-05,2.499999936844688e-05
2020-12-20,2.300000051036477e-05,3.7000001611886546e-05,2.2000000171829015e-05,3.7000001611886546e-05
2020-12-21,2.099999983329326e-05,2.499999936844688e-05,1.9999999494757503e-05,2.300000051036477e-05
2020-12-22,2.8000000384054147e-05,3.7999998312443495e-05,1.9999999494757503e-05,2.099999983329326e-05
2020-12-23,2.300000051036477e-05,2.9999999242136255e-05,2.300000051036477e-05,2.8000000384054147e-05
2020-12-24,2.2000000171829015e-05,3.099999958067201e-05,2.099999983329326e-05,2.300000051036477e-05
2020-12-25,2.300000051036477e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05
2020-12-26,2.2000000171829015e-05,2.4000000848900527e-05,1.700000029813964e-05,2.300000051036477e-05
2020-12-27,2.300000051036477e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.2000000171829015e-05
2020-12-28,2.099999983329326e-05,2.700000004551839e-05,2.099999983329326e-05,2.300000051036477e-05
2020-12-29,1.9999999494757503e-05,2.5999999706982635e-05,1.8999999156221747e-05,2.099999983329326e-05
2020-12-30,1.5999999959603883e-05,2.5999999706982635e-05,9.999999747378752e-06,1.9999999494757503e-05
2020-12-31,1.9999999494757503e-05,1.9999999494757503e-05,9.999999747378752e-06,1.5999999959603883e-05
2021-01-01,2.099999983329326e-05,2.2000000171829015e-05,1.9999999494757503e-05,1.9999999494757503e-05
2021-01-02,1.4000000192027073e-05,2.5999999706982635e-05,9.999999747378752e-06,2.099999983329326e-05
2021-01-03,1.5999999959603883e-05,2.2000000171829015e-05,1.1000000085914508e-05,1.4000000192027073e-05
2021-01-04,1.700000029813964e-05,1.8999999156221747e-05,1.1000000085914508e-05,1.5999999959603883e-05
2021-01-05,1.4000000192027073e-05,1.700000029813964e-05,9.999999747378752e-06,1.700000029813964e-05
2021-01-06,1.5999999959603883e-05,1.8000000636675395e-05,1.2999999853491317e-05,1.4000000192027073e-05
2021-01-07,1.8000000636675395e-05,1.9999999494757503e-05,1.2999999853491317e-05,1.5999999959603883e-05
2021-01-08,6.000000212225132e-06,2.2000000171829015e-05,3.000000106112566e-06,1.8999999156221747e-05
2021-01-09,9.000000318337698e-06,1.1000000085914508e-05,6.000000212225132e-06,6.000000212225132e-06
2021-01-10,7.000000096013537e-06,9.000000318337698e-06,6.000000212225132e-06,9.000000318337698e-06
2021-01-11,1.2000000424450263e-05,1.2999999853491317e-05,6.000000212225132e-06,7.000000096013537e-06
2021-01-12,1.1000000085914508e-05,2.2000000171829015e-05,7.999999979801942e-06,1.2000000424450263e-05
2021-01-13,2.099999983329326e-05,2.5999999706982635e-05,1.1000000085914508e-05,1.1000000085914508e-05
2021-01-14,2.300000051036477e-05,2.9000000722589903e-05,1.8999999156221747e-05,2.099999983329326e-05
2021-01-15,2.099999983329326e-05,2.8000000384054147e-05,1.9999999494757503e-05,2.300000051036477e-05
2021-01-16,2.099999983329326e-05,2.300000051036477e-05,1.9999999494757503e-05,2.099999983329326e-05
2021-01-17,2.4000000848900527e-05,2.499999936844688e-05,2.099999983329326e-05,2.099999983329326e-05
2021-01-18,1.4000000192027073e-05,2.5999999706982635e-05,1.1000000085914508e-05,2.4000000848900527e-05
2021-01-19,2.099999983329326e-05,2.4000000848900527e-05,1.2999999853491317e-05,1.2999999853491317e-05
2021-01-20,1.700000029813964e-05,2.5999999706982635e-05,1.4000000192027073e-05,2.099999983329326e-05
2021-01-21,1.4999999621068127e-05,2.099999983329326e-05,1.4999999621068127e-05,1.700000029813964e-05
2021-01-22,1.8999999156221747e-05,1.9999999494757503e-05,1.4000000192027073e-05,1.4999999621068127e-05
2021-01-23,1.5999999959603883e-05,1.9999999494757503e-05,1.5999999959603883e-05,1.8999999156221747e-05
2021-01-24,1.5999999959603883e-05,1.8999999156221747e-05,1.4999999621068127e-05,1.5999999959603883e-05
2021-01-25,1.4999999621068127e-05,1.700000029813964e-05,1.4000000192027073e-05,1.5999999959603883e-05
2021-01-26,1.5999999959603883e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.4999999621068127e-05
2021-01-27,2.5999999706982635e-05,2.5999999706982635e-05,1.4000000192027073e-05,1.5999999959603883e-05
2021-01-28,1.2000000424450263e-05,2.700000004551839e-05,1.2000000424450263e-05,2.5999999706982635e-05
2021-01-29,1.700000029813964e-05,1.700000029813964e-05,1.2000000424450263e-05,1.2000000424450263e-05
2021-01-30,1.4999999621068127e-05,1.9999999494757503e-05,7.999999979801942e-06,1.700000029813964e-05
2021-01-31,1.2999999853491317e-05,1.700000029813964e-05,7.999999979801942e-06,1.4999999621068127e-05
2021-02-01,1.4000000192027073e-05,1.4000000192027073e-05,9.999999747378752e-06,1.2999999853491317e-05
2021-02-02,1.4999999621068127e-05,1.4999999621068127e-05,1.2000000424450263e-05,1.4000000192027073e-05
2021-02-03,1.700000029813964e-05,1.8000000636675395e-05,1.2999999853491317e-05,1.4999999621068127e-05
2021-02-04,1.8000000636675395e-05,2.8000000384054147e-05,1.4000000192027073e-05,1.700000029813964e-05
2021-02-05,2.2000000171829015e-05,2.2000000171829015e-05,1.5999999959603883e-05,1.8000000636675395e-05
2021-02-06,2.499999936844688e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.2000000171829015e-05
